0.013996667 0.87564713 0.4827486 0.14166407
0.27624902 0.89268655 0.35608599 0.087739982
0.24808165 0.89421195 0.3726131 0.057377186
0.079126485 0.90793872 0.41156569 0.020426935
0.036400821 0.8918907 0.45078376 0.0091525624
0.0063453289 0.87810808 0.47842023 0.00014924249
0.007914871 0.87758219 0.47936085 0.00019680933
0.0088278502 0.87717581 0.48008817 0.00019069569
0.0090300664 0.87682271 0.48072895 0.00027799857
0.0095365327 0.87734276 0.4797695 0.00021833087
0.0078143012 0.877343 0.47980011 0.00028535185
0.0087405294 0.8777948 0.47895709 0.00021921788
0.0067799333 0.87724388 0.47999704 0.00020930196
0.010659417 0.87966335 0.47547749 0.00027860267
0.0055828667 0.87977147 0.47536415 0.00033206475
0.0075958897 0.88131785 0.47246289 0.00034655319
0.0069924681 0.88270521 0.46987495 0.000356484
0.0056273285 0.88299268 0.4693529 0.00036848467
0.007123807 0.88276404 0.4697625 0.00035702315
0.0057661687 0.88513774 0.46529344 0.00035968641
0.0072897854 0.88352072 0.46833539 0.00033648851
0.0060038343 0.88497639 0.46559721 0.00042588121
0.0051599485 0.88592178 0.46380594 0.00044943028
0.0096980706 0.88540429 0.46472061 0.00036558884
0.0082560256 0.88357419 0.46821854 0.00025164924
0.0099009387 0.88246834 0.47026756 0.00023480547
0.01056042 0.88167673 0.47173575 0.0002194134
0.0078095985 0.87878263 0.47715849 0.0001840305
0.0051747602 0.87732768 0.47986373 5.8091497e-05
0.0054020681 0.87758893 0.47938347 0.00011810652
0.0040833931 0.87693369 0.4805941 0.00015100268
0.0062764119 0.87653416 0.48129871 0.00013555634
0.0042700307 0.8772862 0.47994867 3.3044354e-05
0.0053028222 0.87833142 0.47802287 7.1023147e-05
0.0071908343 0.87812173 0.47838333 5.7048161e-05
0.0087123066 0.87836838 0.47790486 5.0426715e-05
0.0091060121 0.87867081 0.47734123 0
0.0083022984 0.87903506 0.47668493 0
0.0081134094 0.87775385 0.47904313 0
0.0083835227 0.87745678 0.47958249 4.8003909e-05
-0.55802691 0.67783588 0.47869045 0.1675123
-0.54993534 0.72346145 0.41734242 0.22281444
-0.045782425 0.5320853 0.84545213 0.25308356
0.014447776 0.87432677 0.48512268 0.26562876
0.65502149 0.67982745 0.32982031 0.19657135
0.360728 0.85058641 0.38259384 0.1268646
0.83762115 -0.4946242 -0.23181407 0.15901321
0.78032386 -0.5595904 0.27920109 0.2711519
0.8450647 0.53451729 0.01252773 0.21969722
0.82459491 0.56571335 -0.0034283386 0.16543075
-0.70140636 0.62312949 0.3460328 0.21272866
0.82915723 -0.46818691 -0.30544946 0.19245762
0.99987131 0.0056156968 0.015024384 0.14533888
0.81973201 -0.52058959 -0.23880078 0.17358266
0.84862328 -0.47868001 -0.2251752 0.11918707
0.96532255 -0.2541101 -0.059836842 0.11192003
0.84498549 -0.47873831 -0.23834677 0.082578488
0.80144966 -0.58780205 -0.11030539 0.11681908
0.7138595 -0.68783933 -0.13145965 0.14359431
0.77464467 -0.61082387 -0.16376767 0.12366968
0.85272586 -0.48617589 0.19102795 0.1566962
0.48600593 -0.18138961 0.85492462 0.18708153
0.19030172 -0.39319187 0.89954734 0.15128955
0.2857604 -0.52407855 0.80229837 0.18108444
0.54462659 -0.47654733 0.69013375 0.14687352
-0.17945404 -0.3788746 0.90788227 0.14176063
0.8786341 -0.33702734 0.33825231 0.14186633
0.99515045 -0.021269873 -0.096036971 0.13928835
-0.72888786 -0.25419188 0.63569564 0.13938186
0.91792434 0.13758461 -0.37213638 0.12287262
0.97156751 0.077315286 -0.22378334 0.11458942
0.88114041 0.26778713 -0.38971999 0.10344645
0.87943256 0.23459999 -0.41419962 0.099309064
0.86618543 -0.26873982 0.42130971 0.088302068
0.8065235 0.36592275 -0.46434942 0.14048082
0.7688781 0.36638278 -0.52401334 0.13447133
0.91606516 0.23044842 -0.32820439 0.11015461
0.8876853 0.25660369 -0.38232106 0.10783411
0.82384145 -0.26794788 0.49948898 0.093337379
0.81474108 -0.29120329 0.50139582 0.092642158
0.80082905 0.33611292 -0.49568236 0.1550694
-0.82479018 -0.17221795 0.5385741 0.15947953
0.86329424 -0.25193849 0.43732142 0.089031048
0.8574723 -0.21835135 0.46590126 0.090210497
0.75753713 0.46117604 -0.46201101 0.15392639
0.8184188 0.4244177 -0.38737619 0.15830174
0.83463216 0.30036855 -0.46170121 0.18481842
0.85673887 -0.26454324 0.44273624 0.093297221
0.86879641 -0.17944449 0.46151116 0.093407795
0.77997297 0.3983601 -0.48265043 0.12446966
0.73196346 0.58086169 -0.35613105 0.14845796
0.71178794 0.54646391 -0.44128799 0.15479924
0.83533472 -0.20101961 0.51167089 0.10732529
0.80367589 -0.30458224 0.51120913 0.096843548
0.83557057 -0.33795923 0.43313426 0.094092153
-0.79280072 -0.53312886 0.29536504 0.22231054
0.77934808 -0.31569022 0.54125434 0.11015508
0.74847567 -0.4942627 0.44214091 0.067069553
0.78610909 -0.24804589 0.56613225 0.090137705
0.77309036 -0.35977334 -0.52239293 0.038761321
0.80985665 -0.082769901 0.58075929 0.10703456
0.80412483 0.059118148 0.59151363 0.090360604
-0.6776734 0.51973879 0.52022135 0.040675163
-0.43243068 0.75575763 0.49176642 0.03338059
0.34839803 0.75309938 0.55808616 0.081840083
-0.33063781 0.82572347 0.45701122 0.009891184
-0.21109863 0.85024953 0.48219615 0.011467206
-0.080860361 0.87109733 0.4844079 0.0039279237
-0.027406704 0.86655414 0.49832994 0.0021575182
0.0025232981 0.86899549 0.49481353 1.4139054e-05
0.0037044683 0.86883336 0.49509072 4.3515662e-05
0.0029137216 0.8680737 0.49642682 2.7381742e-05
0.0026612419 0.86804509 0.49647832 1.8161265e-05
0.0021890441 0.86869937 0.49533489 2.5501211e-05
0.0028811626 0.86808914 0.49640003 1.9865303e-05
0.0032746047 0.86729628 0.4977816 1.0212624e-05
0.0030758881 0.86748964 0.49744573 4.8489046e-06
0.0033128855 0.86789459 0.49673727 0
0.0041346918 0.868016 0.49651906 2.4087472e-06
0.003207169 0.8692444 0.49437228 3.1524167e-05
0.0035903584 0.86960965 0.49372685 3.2016007e-05
0.0032498594 0.86980015 0.49339348 2.0487769e-05
0.0029178988 0.86891693 0.49494937 4.2159259e-06
0.001545456 0.86998338 0.49307862 5.9444137e-05
0.0027724977 0.87001592 0.49301574 5.6130724e-05
0.0025968656 0.86826086 0.49610105 0
0.0031836499 0.8678214 0.49686593 0
0.00320501 0.86740839 0.49758664 1.7639726e-05
0.0031869032 0.86700618 0.49828714 5.2286059e-06
0.0028718209 0.86724907 0.49786621 1.8210472e-06
0.0028485756 0.86727136 0.49782774 9.5332107e-06
0.0026341858 0.86714667 0.49804592 1.2933677e-05
0.0025064198 0.86663008 0.49894494 1.3623831e-05
0.0061082388 0.866557 0.49904072 3.1377043e-05
0.0062866444 0.86301112 0.50514579 0.00015388153
0.11026765 0.83464944 0.53963065 0.058051221
0.29424322 0.79076815 0.53675574 0.074364461
0.2402638 0.96614933 -0.093961798 0.17090473
0.068001993 0.98716962 -0.14447035 0.15018725
0.0818085 0.97433722 -0.20970066 0.13371897
0.063902423 0.99769825 0.022688692 0.10839381
0.065203883 0.98187804 0.17794359 0.15017919
0.19264357 0.91393906 0.35721704 0.11612788
0.19403671 0.91353738 0.35748997 0.050126448
0.11037462 0.92051017 0.37480447 0.023732461
0.077870578 0.90688157 0.41412795 0.016236657
0.038861644 0.8884955 0.45723683 0.0086672409
0.0098421182 0.87708271 0.48023844 0.00023429398
0.0086608129 0.87717801 0.48008719 0.00021671457
0.0083978018 0.87689775 0.48060361 0.00029399505
0.0094360122 0.87733173 0.47979173 0.00016714633
0.0076315412 0.87752563 0.47946906 0.00026558878
0.0078488644 0.87821019 0.47821045 0.00023163344
0.0054802191 0.87790072 0.47881132 0.00024107011
0.0090762209 0.88095719 0.47310886 0.00027362423
0.006733791 0.88072288 0.47358403 0.00029239952
0.0069216224 0.88069838 0.47362694 0.00028197523
0.007063075 0.88349926 0.46837923 0.00030309829
0.0074951104 0.88305336 0.46921286 0.00030683153
0.0067788805 0.8851856 0.46518871 0.00026081639
0.0039756033 0.88468361 0.46617493 0.00032259192
0.0053682285 0.88541174 0.46477655 0.00029188328
0.0063893818 0.88603657 0.46357122 0.00037651844
0.0069007929 0.88520944 0.46514151 0.00029228086
0.008659469 0.88625044 0.46312535 0.00032058821
0.011787415 0.88376033 0.46779126 0.00023505113
0.011982152 0.88223404 0.47065878 0.0002389702
0.011717491 0.88179976 0.47147837 0.00020772885
0.007842618 0.87900251 0.47675255 0.00022218245
0.0073773856 0.87851268 0.47766191 0.00013081936
0.0051841103 0.87760663 0.47935352 7.3753174e-05
0.0040895478 0.87671518 0.4809925 0.00015088137
0.0059471931 0.87625849 0.48180461 9.0412228e-05
0.0040400722 0.87719727 0.4801133 7.1537535e-05
0.005302859 0.87835401 0.4779813 7.8448807e-05
0.0071505299 0.87813157 0.47836575 7.7497069e-05
0.0091657164 0.87796468 0.47863755 6.6712448e-05
0.0086161699 0.87924999 0.47628275 0
0.0093217483 0.87897789 0.47677135 3.4116692e-06
0.0082093766 0.87858957 0.47750705 0
0.0078004389 0.87834883 0.47795662 0
0.166308 0.98523676 -0.040621635 0.19935627
0.06800364 0.98715436 -0.1445744 0.15019935
0.090309449 0.98138654 -0.16948371 0.13693763
-0.012324097 0.99982601 -0.014002063 0.16099373
0.087403975 0.99608624 0.013146425 0.20164287
0.29721594 0.87984496 0.37085772 0.16376244
0.21223128 0.91565335 0.34137475 0.047057677
0.082667999 0.90889049 0.40875921 0.019710859
0.077883884 0.90685922 0.41417459 0.016223976
0.0063502728 0.87808746 0.47845811 0.00015167533
0.0081070838 0.87771171 0.47912043 0.00021867316
0.0086477362 0.87721682 0.48001668 0.00024471091
0.008665639 0.87677354 0.48082554 0.00029458516
0.0094250925 0.87733144 0.47979239 0.00016728132
0.007628771 0.8775292 0.47946259 0.00026223878
0.0078516705 0.87821877 0.47819462 0.00022478959
0.0054854881 0.87789416 0.47882327 0.00023046235
0.010538778 0.88030237 0.47429582 0.00026395978
0.0056739105 0.87990999 0.47510654 0.0002686845
0.0066001895 0.88047147 0.4740532 0.0002977933
0.0073105795 0.88206244 0.47107574 0.00028825598
0.0078824991 0.88127667 0.47253501 0.00029619384
0.0072831889 0.88284522 0.4696075 0.00035139162
0.0058103711 0.88381249 0.46780524 0.00036716866
0.0037723975 0.88452512 0.46647725 0.00033722882
0.0054275822 0.88448215 0.46654242 0.00038365295
0.0049166982 0.88418901 0.46710357 0.00029482986
0.0099527342 0.88580811 0.46394485 0.00033232127
0.009592386 0.88405639 0.46728173 0.00022231847
0.011753906 0.88158846 0.47187233 0.0002332686
-0.79198557 0.41769189 0.44530037 0.19085424
0.8960793 -0.29170543 -0.334589 0.17748775
0.99330109 0.055813789 -0.10118178 0.22101176
0.32365724 0.071059167 0.94350225 0.2733486
0.48411635 0.84872895 0.21281579 0.21072111
0.57414699 0.685444 0.44779643 0.13051771
0.46175843 0.85339475 0.2418607 0.10319822
0.82084608 -0.47152516 -0.32229757 0.14338161
-0.54442853 0.79493481 0.26772407 0.15970024
0.93590498 -0.016362388 0.35187218 0.25446004
0.86511403 0.49519855 0.079724766 0.1858231
-0.7863344 0.5060215 0.3544299 0.17240144
0.91631663 -0.38302022 0.11687319 0.17626442
0.89094931 -0.42313015 -0.16483358 0.13470151
0.93331891 -0.35742244 -0.034134313 0.11903774
0.87566662 -0.42091185 -0.23672998 0.11146129
0.88531196 -0.41902417 -0.2015973 0.078401923
0.87170106 -0.47127128 -0.13431568 0.082365185
0.84335661 0.18637691 -0.50399733 0.12414585
0.875745 0.19684938 -0.44081855 0.11382494
0.96585977 0.11548012 -0.23190372 0.10516302
-0.74859303 -0.35794979 0.55810428 0.1154944
0.85750759 0.29334006 -0.42264915 0.10858589
0.91581577 0.20701274 -0.34413236 0.10388418
-0.6808899 -0.36720768 0.63367772 0.12112758
-0.7946353 -0.30553061 0.52460074 0.11551984
-0.79190481 -0.25785351 0.5535326 0.12502059
0.79735738 0.36258623 -0.48244426 0.16974248
-0.76183689 -0.36109272 0.53778863 0.16536109
-0.71809042 -0.24114716 0.65283549 0.14284928
-0.71787995 -0.24120751 0.65304464 0.14283885
0.87043107 -0.20731393 0.44650951 0.080894113
0.81857955 -0.26527849 0.50946522 0.084837131
-0.71275151 -0.38326135 0.58744872 0.15992735
-0.78451163 -0.30831474 0.53803682 0.1786969
0.86296207 0.18670109 -0.46950936 0.16817349
0.83863389 0.20751521 -0.50361741 0.16167066
0.84955794 -0.22434789 0.47740898 0.085209377
0.82890695 -0.2317442 0.50912464 0.088409916
-0.69320035 -0.52075231 0.49828735 0.13552873
-0.72413939 -0.44509342 0.52679592 0.16903192
0.90877873 0.10359637 -0.40421417 0.1592212
0.55993134 -0.41247058 0.71857148 0.096420601
0.64917332 -0.40052438 0.64664847 0.091000237
-0.73083448 -0.40261084 0.55116743 0.099511638
0.30613849 -0.42607817 0.8513146 0.073251024
0.40926677 -0.44839931 0.79463124 0.095185235
0.70599687 -0.41455728 0.57420444 0.081271447
0.73048449 -0.2153742 0.64807892 0.09436579
0.79391444 -0.089254975 0.60144281 0.089525312
-0.67986196 0.46845138 0.56421721 0.078715868
0.77872384 0.056418668 0.62482494 0.091333039
-0.42409131 0.73632091 0.52723628 0.049617372
-0.19855353 0.85873806 0.47238263 0.013000627
-0.10192756 0.85997087 0.50006074 0.0058714352
-0.024616499 0.87114793 0.49040309 0.0016323708
0.0026029355 0.87055963 0.49205613 6.3506879e-05
0.0030728495 0.87085658 0.49152762 5.251955e-05
0.0026941593 0.87096643 0.49133515 4.8038484e-05
0.0027116842 0.87055022 0.49207211 6.0546827e-05
0.0027110488 0.87011766 0.49283671 4.2144053e-05
0.0037890845 0.86999595 0.49304423 4.1519288e-05
0.0031752032 0.8696633 0.49363521 2.3363893e-05
0.0027046448 0.86948019 0.49396032 3.001091e-05
0.0025856527 0.86955297 0.49383295 1.5034637e-06
0.0016605926 0.87033176 0.49246317 4.1351646e-05
0.0018624314 0.87073994 0.4917402 3.6235659e-05
0.0025612728 0.87101734 0.49124566 3.1128882e-05
0.0011470912 0.87190902 0.48966658 6.6365916e-05
0.0022359758 0.87217152 0.48919514 6.6678913e-05
-9.3544892e-05 0.85569364 0.51748282 0.0068357675
0.007675352 0.85522276 0.51820368 0.0069923708
0.023212474 0.83955294 0.54278165 0.011699588
0.021188924 0.84061903 0.54121226 0.010819482
0.0026431805 0.81036252 0.58592296 0.022181503
0.0024433797 0.81344002 0.5816437 0.020802915
0.0015274846 0.81652158 0.57731283 0.019297054
0.022093462 0.80777705 0.5890739 0.02579104
0.022833807 0.81025332 0.58563483 0.024557879
0.011977267 0.7955687 0.60574496 0.030086946
-3.8974933e-05 0.78307766 0.62192392 0.027363162
0.020926608 0.78263944 0.6221233 0.028093986
0.19473396 0.72444183 0.66125846 0.092273012
0.3464058 0.70640171 0.61725169 0.092138395
-0.2077301 0.85526061 0.47473937 0.012438168
-0.10076478 0.86667889 0.48858386 0.0053391657
-0.037022829 0.86786318 0.49542189 0.0023392625
0.0024428503 0.86995715 0.49312127 4.0775685e-05
0.0041259541 0.87020081 0.49268004 5.5756031e-05
0.0037831133 0.86959982 0.49374267 4.862079e-05
0.00310015 0.86991322 0.49319497 4.9365019e-05
0.0027316106 0.86979169 0.49341169 3.4582539e-05
0.0040160073 0.86968404 0.49359232 5.4825778e-05
0.0046178293 0.86898923 0.49480948 1.920009e-05
0.003125814 0.86863273 0.49544674 1.0560666e-05
0.0031721825 0.86885035 0.49506459 6.6613948e-06
0.0038479578 0.86891085 0.49495378 1.2225063e-05
0.0023418602 0.87011695 0.49283972 2.9045144e-05
0.0025457251 0.87056881 0.49204001 3.0311687e-05
0.003705326 0.87064314 0.49190125 2.5079249e-05
0.0020024604 0.87140429 0.49056157 7.0428527e-05
0.0015501955 0.87126106 0.49081737 4.9453214e-05
0.0032531309 0.87065309 0.49188685 5.8386686e-05
0.0052760611 0.87007397 0.49289307 5.6056164e-05
0.0035670947 0.86900902 0.49478337 1.2203621e-05
0.0037526877 0.86838913 0.49586919 5.4371485e-06
0.0032556434 0.86792731 0.49668047 8.229159e-06
0.002630942 0.86736935 0.49765807 1.9996234e-05
0.0029881911 0.8670181 0.49826762 8.8076413e-06
0.0008074849 0.8534438 0.52118427 0.0034798323
0.016368778 0.84135312 0.5402379 0.005812109
0.0056628748 0.85085726 0.52536631 0.0032933126
0.010702914 0.85029364 0.5261997 0.0032308437
0.24102256 0.80207926 0.546422 0.079764649
0.30832556 0.7834779 0.53953475 0.080263235
-0.50521636 0.69707471 0.50876629 0.18804824
-0.0382866 -0.70651925 0.70665729 0.18328042
0.16737545 -0.7815491 0.60097128 0.16648735
0.29917422 -0.47648937 0.82671195 0.18463215
0.37326083 0.85305315 0.36465985 0.14927243
-0.68719703 0.055076513 0.72438031 0.22116308
-0.68406004 0.15139365 0.71354175 0.21052074
0.45600149 -0.13600761 0.87952518 0.16675471
0.83874828 -0.44052261 -0.32006437 0.17841002
-0.48991191 0.37994537 0.78461945 0.21596959
0.67313111 0.18778858 0.7152831 0.2054773
0.50430036 0.28525704 0.81505185 0.18059765
-0.75477535 0.57681495 0.31240797 0.1737995
0.86028063 -0.033046473 0.50874865 0.17051116
0.58488393 0.25301591 0.77064502 0.16402249
0.88651001 -0.4555378 -0.081150316 0.12464106
0.92041928 -0.38511458 -0.067194425 0.12249402
-0.54178059 -0.36603418 0.75663251 0.097189069
-0.61039484 -0.34035003 0.71524823 0.1245907
-0.45300373 -0.33222273 0.82729417 0.10575148
-0.44620317 -0.40443566 0.79833233 0.11678068
-0.40916345 -0.42838946 0.80564737 0.11537603
0.87203801 0.20183003 -0.44588616 0.13405542
-0.52371311 -0.36320812 0.77058715 0.13303316
-0.53823608 -0.37731522 0.75361472 0.14389922
-0.80491632 -0.24423878 0.54079306 0.15326522
-0.65017039 -0.49941733 0.57259119 0.16435622
-0.49040639 -0.52426368 0.69616741 0.11275681
-0.32347858 -0.52343166 0.78827715 0.11242479
-0.19063097 -0.57886505 0.79282731 0.10801103
0.5753243 -0.40441385 0.71095103 0.095949151
0.60012811 -0.42157108 0.67979711 0.087253213
-0.76268137 -0.20649016 0.61292648 0.0913513
-0.7025876 -0.20091413 0.68264496 0.082335286
-0.20458989 -0.51421493 0.83290219 0.098293804
-0.13775557 -0.50896573 0.8496924 0.097702451
0.12869062 0.26617357 0.95529598 0.091668546
0.032263119 -0.15559445 0.98729402 0.15556906
0.035740133 -0.19186477 0.98077035 0.16371766
-0.0015224211 -0.30539489 0.95222455 0.16289538
-0.0031250787 -0.053783741 0.99854773 0.10473783
0.014982396 -0.10385864 0.99447924 0.11431895
-0.014937771 -0.11289213 0.99349499 0.11304609
-0.012499548 -0.14019597 0.99004483 0.10570582
-0.00074663141 -0.14122547 0.98997718 0.10986304
0.053023994 -0.12243485 0.99105912 0.10411062
0.049563404 -0.11809671 0.99176443 0.09438917
0.049142651 -0.15386569 0.98686892 0.080913365
0.072663359 -0.21132231 0.97471166 0.069852531
0.13239957 -0.17305481 0.97597253 0.080835663
0.06183663 -0.40825245 0.91077238 0.060499519
0.12650156 -0.42284486 0.89732909 0.059174001
0.36824688 -0.44256735 0.81763583 0.072859399
0.48165479 -0.42176443 0.76819491 0.072258733
0.023615232 -0.013077373 0.99963558 0.10957602
0.010654739 -0.098828144 0.99504739 0.11668382
-0.014937765 -0.11289213 0.99349499 0.11304609
-0.012499544 -0.14019595 0.99004495 0.10570579
-0.027216425 -0.11397478 0.99311078 0.10257848
0.053045146 -0.12248523 0.99105167 0.10415805
0.054550875 0.10896999 0.99254709 0.11910509
0.08732751 0.12294094 0.98856431 0.10607675
0.047460187 0.28491139 0.95737815 0.11487765
0.12681314 0.2471412 0.96064544 0.11275493
0.11110559 -0.14742319 0.9828133 0.087704062
0.18502827 -0.30443364 0.93439007 0.090120539
0.33941922 -0.2844781 0.89658618 0.091997862
0.44419691 -0.30930486 0.84084457 0.093910329
-0.53909415 0.60095751 0.59010804 0.05846063
-0.33403131 0.71915817 0.6092903 0.059757754
-0.13363628 0.79294688 0.59445488 0.042239401
0.012946733 0.7813468 0.62396282 0.028180763
0.015702095 0.75665623 0.65362442 0.043107145
-0.015172042 0.76401788 0.64501661 0.04140725
0.0043740333 0.76955515 0.6385653 0.04240467
-0.0069336658 0.78602988 0.6181497 0.043630067
0.035886481 0.76469326 0.64339435 0.054268442
0.037585989 0.76977521 0.63720751 0.056061547
0.0061705541 0.76179075 0.64779377 0.055631965
0.022729436 0.75596368 0.65421885 0.058883686
0.039228607 0.72263116 0.6901198 0.073777258
0.019814508 0.72704577 0.6863032 0.07726711
-0.00036122775 0.72466946 0.68909651 0.08121337
0.051156778 0.70813072 0.70422572 0.097045228
-0.046306927 0.65584451 0.75347435 0.10808951
0.052076016 0.66035092 0.74914938 0.10571644
0.018612167 0.61663294 0.78703076 0.11791289
0.025091648 0.58873957 0.80793327 0.12775947
0.05963172 0.55144572 0.83207679 0.12420665
0.034090981 0.58468151 0.81054634 0.1200385
-0.047787655 0.61926562 0.78372598 0.11665013
-0.042897448 0.62417305 0.7801075 0.1128641
-0.032636259 0.62387639 0.78084129 0.10560727
-0.00016962108 0.66149312 0.7499513 0.09988711
0.065022618 0.63340616 0.77108276 0.10445867
0.079867959 0.63023716 0.77228373 0.097938679
0.062437177 0.59458578 0.80160427 0.094293237
0.10016671 0.53482491 0.8390047 0.10747909
0.29722673 0.40367118 0.86527795 0.12962765
0.53427047 0.31664249 0.78376818 0.12498571
0.60813171 0.089006096 0.78883064 0.1212178
-0.46441412 0.6849103 0.56144226 0.060099594
-0.23428681 0.80805451 0.54051596 0.04212248
-0.09587352 0.84797418 0.52129453 0.010445274
-0.01778285 0.86004651 0.5099057 0.0045377212
0.016328542 0.81781363 0.57525152 0.018177904
0.011230047 0.80486679 0.59334922 0.021290185
0.0041588359 0.80994558 0.58649027 0.020305701
0.012718936 0.8147732 0.57964027 0.018792458
0.0021543775 0.79860687 0.6018492 0.027667366
0.011004522 0.80230862 0.5968079 0.02761963
0.015801607 0.80494815 0.5931347 0.027225824
0.034760147 0.78933555 0.61297733 0.037233051
0.0030535944 0.77292806 0.63448632 0.047839925
-0.00054536824 0.78688371 0.61710107 0.048374109
0.024120368 0.78973508 0.61297369 0.043740757
0.017437939 0.78605849 0.61790603 0.050978467
-0.0030420318 0.80634505 0.59143758 0.034376618
0.0023485287 0.78126419 0.62419611 0.051330946
0.037430897 0.7510789 0.6591506 0.073775545
0.0091247326 0.72754157 0.68600285 0.081275195
-0.0024211884 0.74983257 0.66162318 0.072643727
0.0064137136 0.73487753 0.67816955 0.077847697
0.0019227162 0.73609632 0.6768741 0.076240793
0.0023502652 0.76035219 0.64950681 0.062761433
0.055696141 0.73458761 0.67622411 0.074947447
0.05664948 0.73292458 0.67794722 0.071645394
0.029973583 0.74409127 0.66740519 0.074670173
0.035764482 0.69169813 0.72130066 0.091028757
0.013618977 0.68183976 0.73137474 0.083977818
0.052053168 0.68880385 0.72307646 0.066645518
0.22505936 0.55899382 0.79804409 0.10606781
0.34697688 0.43328273 0.83178914 0.13652243
-0.89297694 -0.41776618 -0.16752172 0.17989169
-0.053032912 -0.44657925 0.89317107 0.20150141
0.0271804 -0.31706682 0.94801366 0.16973862
-0.5924257 0.073359184 0.80227822 0.19086438
-0.51263928 0.0099387532 0.8585465 0.22575115
0.10770941 -0.19439809 0.97499132 0.15936846
-0.35682085 0.15807842 0.92070085 0.22380315
-0.43352988 -0.42678612 0.79366583 0.08859545
-0.29564223 -0.46128052 0.83655006 0.1008876
-0.22132784 -0.50512463 0.83418411 0.12312217
-0.40231094 -0.54461199 0.73589647 0.072775826
-0.085608937 -0.58759171 0.80461615 0.069488607
0.0066332817 -0.57021064 0.82147175 0.055244096
-0.38098252 -0.47208121 0.79497904 0.091482088
-0.13857317 -0.55090284 0.82298452 0.078595608
-0.0012903882 -0.50866783 0.86096191 0.073038526
0.00046374195 -0.34378532 0.93904811 0.10603474
-0.13198614 0.12856242 0.98287916 0.12362877
0.013240267 0.37869102 0.92542845 0.094722182
0.023581469 0.37083799 0.92839813 0.09135329
-0.0052747605 0.44569573 0.89516902 0.10096318
0.034616169 0.50990492 0.85953403 0.096607171
0.048880998 0.44592124 0.89373648 0.087010279
0.078525223 0.33933005 0.93738413 0.082644388
0.081719704 0.35832894 0.93001199 0.089885145
0.10250147 0.23175602 0.96735859 0.094432227
0.094747595 0.24351066 0.96525925 0.10338725
0.052758668 -0.15373439 0.98670274 0.17340615
0.017777972 -0.31205246 0.94989854 0.16935901
0.081341162 -0.031226771 0.99619704 0.12067205
0.092096597 -0.06377241 0.99370581 0.1129268
0.048176374 -0.11290476 0.99243712 0.12256208
0.061464474 -0.10595229 0.99246973 0.11406579
0.0082579348 -0.25728521 0.96630025 0.090653211
-0.015896793 -0.18647362 0.98233134 0.094158791
0.053036328 -0.12243859 0.99105799 0.10410991
0.10902707 -0.2630519 0.95860147 0.071455345
0.13251577 -0.24370463 0.96075368 0.063434459
-0.18472014 0.15622255 0.97029531 0.13446711
0.014338517 0.45862257 0.88851553 0.098344013
0.0086879469 0.45042601 0.89277148 0.10187514
0.036628082 0.4412156 0.89665335 0.097147703
0.018934153 0.49374989 0.86939782 0.10499907
0.034615181 0.50986421 0.85955817 0.096592173
0.017086493 0.49966034 0.86605293 0.086722918
0.067415923 0.4199104 0.90505826 0.082614213
0.072896093 0.49024147 0.86853296 0.090151466
0.054714281 0.40766856 0.91148931 0.094687194
0.067637518 0.34785599 0.93510497 0.11335316
0.071773343 0.2209335 0.97264427 0.12073107
0.07581263 0.13983694 0.98726803 0.12098742
0.081351735 -0.031227333 0.99619609 0.1206938
0.044079509 -0.039324958 0.99825376 0.1173996
0.048177201 -0.11292065 0.99243534 0.12258653
-0.0055662892 -0.11543109 0.9932999 0.11314183
-0.01250311 -0.14010051 0.99005836 0.1056087
0.023256648 -0.18528053 0.98241043 0.10883322
0.053033248 -0.12248783 0.99105209 0.10415867
0.054553866 0.10894309 0.9925499 0.11905881
0.055287383 0.1506398 0.98704147 0.10901711
0.047471382 0.2848511 0.95739555 0.11485876
0.069437474 0.3190369 0.94519514 0.10178462
0.13905171 0.11116289 0.98402613 0.11764347
0.1767706 -0.0014716787 0.98425102 0.1123748
0.35854426 -0.1116614 0.9268105 0.099230528
0.41666472 -0.13482122 0.89900708 0.098351546
-0.6135999 0.42769468 0.66375631 0.09227664
-0.35938162 0.62031865 0.69717258 0.088755779
-0.15835965 0.65538341 0.73850858 0.086954571
0.053779941 0.7261284 0.68545246 0.055340204
0.03801693 0.70246559 0.71070153 0.060562305
0.0072386037 0.63951343 0.7687459 0.07160525
-0.015524553 0.68170083 0.73146635 0.070685029
-0.0083117383 0.69798577 0.71606326 0.07540644
-0.03175791 0.70341665 0.71006787 0.078001268
0.014238084 0.71465766 0.6993295 0.071556605
0.048060898 0.71500009 0.69747049 0.070641167
0.066015072 0.70456177 0.70656544 0.076077983
0.067265645 0.66724759 0.74179244 0.089866765
0.047173191 0.67984796 0.73183429 0.092711627
0.063284554 0.61222243 0.78814894 0.1104747
0.063227236 0.61514616 0.78587377 0.11038914
0.019736726 0.53798306 0.84272456 0.12521257
0.055605885 0.48667812 0.87180984 0.11206654
0.044972844 0.40548363 0.91299534 0.13291682
0.039485995 0.37406877 0.92655993 0.14031418
0.010115612 0.32718486 0.94490618 0.13746895
0.017480388 0.35009378 0.93655157 0.13257004
0.010575492 0.35762691 0.93380475 0.12637123
0.042983174 0.45227093 0.89084423 0.12026764
0.064591736 0.51241964 0.85630256 0.11521183
0.029553801 0.47720593 0.87829441 0.11233817
0.025145134 0.41355386 0.91013235 0.11516818
